Date,buynhold,long_only,long-short
2019-10-22,1.6888165788806195,2.105033409602542,6.01906354496917
2019-10-23,1.6937585224070786,2.105033409602542,6.0128748830948515
2019-10-24,1.7031841437923636,2.105033409602542,5.987112017500961
2019-10-25,1.7089792488927287,2.105033409602542,5.982996604290775
2019-10-28,1.7135257964790909,2.105033409602542,5.989341596646006
2019-10-29,1.7120565073405127,2.105033409602542,5.991153543511833
2019-10-30,1.7183848995258126,2.105033409602542,5.982002324168703
2019-10-31,1.7066377284840655,2.105033409602542,6.010841135492778
2019-11-01,1.7195525926018862,2.105033409602542,6.004073589195755
2019-11-04,1.733166711698666,2.105033409602542,5.96936292546098
2019-11-05,1.7361648773863816,2.105033409602542,5.961026447902901
2019-11-06,1.7392098376256733,2.105033409602542,5.953363481061769
2019-11-07,1.7439491392477282,2.105033409602542,5.947976219563739
2019-11-08,1.741621448402907,2.105033409602542,5.9660690200870725
2019-11-11,1.7384507089224273,2.105033409602542,5.969125174987561
2019-11-12,1.744824635923552,2.105033409602542,5.953466108444939
2019-11-13,1.74287334666012,2.105033409602542,5.962948111303018
2019-11-14,1.738153254547868,2.105033409602542,5.98242460778323
2019-11-15,1.7471639080692585,2.105033409602542,5.982103272390147
2019-11-18,1.7469101695879556,2.105033409602542,5.98497865419893
2019-11-19,1.7458112895840967,2.105033409602542,5.986379014203331
2019-11-20,1.7372754381062843,2.105033409602542,6.000657781944396
2019-11-21,1.7331936115626974,2.102724283134621,6.008424962648558
2019-11-22,1.742660518536897,2.110563685009846,5.984318198744385
2019-11-25,1.755659167163806,2.110563685009846,5.969631355601289
2019-11-26,1.7579523073477172,2.110563685009846,5.970571999888337
2019-11-27,1.7622370835383767,2.110563685009846,5.972635321292758
2019-11-29,1.7535943549228712,2.110563685009846,5.9859558565554325
2019-12-02,1.7320046186556237,2.110563685009846,6.0252099061236715
2019-12-03,1.7121625722420042,2.110563685009846,6.067571467485206
2019-12-04,1.725360029839363,2.1134824309530424,6.046381373852617
2019-12-05,1.7223599649186443,2.1085234725518465,6.062942246834769
2019-12-06,1.742755874762784,2.11854735026443,6.028072105325217
2019-12-09,1.7370241217792057,2.117981571987789,6.035187365752305
2019-12-10,1.7358494253025694,2.1160198990771044,6.034855310508263
2019-12-11,1.739004073549672,2.116264340281967,6.035588066896554
2019-12-12,1.7508819901209083,2.12115046098623,6.026855690853664
2019-12-13,1.7607832157735641,2.12115046098623,5.992773863233166
2019-12-16,1.7854071415750101,2.12115046098623,5.908967056335436
2019-12-17,1.783773093147349,2.12115046098623,5.914375087984166
2019-12-18,1.783878017555552,2.12115046098623,5.914027194909435
2019-12-19,1.7903969575966199,2.12115046098623,5.892415185396762
2019-12-20,1.7989550167798511,2.12115046098623,5.864249566775242
2019-12-23,1.803505522790817,2.12115046098623,5.849415786800476
2019-12-24,1.8040841129753284,2.12115046098623,5.847539211144565
2019-12-26,1.8040841129753284,2.12115046098623,5.847539211144565
2019-12-27,1.8058871548002324,2.12115046098623,5.841695050279432
2019-12-30,1.7923553808003565,2.12115046098623,5.885467717351378
2019-12-31,1.7901800568814914,2.12115046098623,5.8926107197025885
2020-01-02,1.8064097428118193,2.12115046098623,5.839188595529753
2020-01-03,1.8038570982490216,2.12115046098623,5.8474399754167585
2020-01-06,1.7992250201933497,2.12115046098623,5.862455465511998
2020-01-07,1.7973093287367299,2.12115046098623,5.868697406194264
2020-01-08,1.8021838808280413,2.12115046098623,5.852780685150622
2020-01-09,1.8091722140905664,2.12115046098623,5.830085341808904
2020-01-10,1.806097877043432,2.12115046098623,5.839992440323177
2020-01-13,1.8125575305075203,2.12115046098623,5.8191052404228385
2020-01-14,1.8124986151550588,2.12115046098623,5.819294384563357
2020-01-15,1.8144173275983284,2.12115046098623,5.813134075003202
2020-01-16,1.8175096793806407,2.12115046098623,5.803226621384771
2020-01-17,1.8311972385436395,2.12115046098623,5.759522860894449
2020-01-21,1.8230629996533938,2.12115046098623,5.785106852535679
2020-01-22,1.8166216899048178,2.12115046098623,5.805546993755635
2020-01-23,1.8082304551525192,2.12115046098623,5.832363643562704
2020-01-24,1.8143623875138861,2.12115046098623,5.812585379532633
2020-01-27,1.7747974470868773,2.12115046098623,5.939337673258933
2020-01-28,1.792557197109317,2.126987266008569,5.879904889788868
2020-01-29,1.79520210334506,2.126987266008569,5.871229129186275
2020-01-30,1.780600944699655,2.126987266008569,5.91898238649309
2020-01-31,1.7557594225979913,2.1177670556980472,6.001559300883207
2020-02-03,1.765880130008157,2.121671603173491,5.966964569448349
2020-02-04,1.794165597772938,2.131920784466168,5.87138708312036
2020-02-05,1.809400181525897,2.131920784466168,5.821532076216387
2020-02-06,1.8185220337251276,2.131920784466168,5.792183590616291
2020-02-07,1.8113245067296384,2.131920784466168,5.815108469712141
2020-02-10,1.8127370278656878,2.131920784466168,5.810573686689346
2020-02-11,1.821943550311926,2.131920784466168,5.781062965470719
2020-02-12,1.8337149655674956,2.131920784466168,5.7437120317529855
2020-02-13,1.8248731344455917,2.131920784466168,5.7714071385450545
2020-02-14,1.8201177008670197,2.131920784466168,5.786446837899599
2020-02-18,1.8112550697382857,2.131920784466168,5.814622567329573
2020-02-19,1.8256549188588596,2.131920784466168,5.768395125893217
2020-02-20,1.8167947380383849,2.131920784466168,5.796390024234302
2020-02-21,1.8045074945688304,2.131920784466168,5.835591841578381
2020-02-24,1.7405471872130995,2.131920784466168,6.042432904257997
2020-02-25,1.7004807526143986,2.1181286056130344,6.1815263712746145
2020-02-26,1.7008118774665555,2.1179357114985056,6.180322678140984
2020-02-27,1.6371179458053517,2.0620869939845603,6.413830516940376
2020-02-28,1.5968551472368417,2.0339117259308095,6.436229683722562
2020-03-02,1.629738801913517,2.0444467451135253,6.370794299524496
2020-03-03,1.625712207101785,2.0509288900905975,6.426933236406794
2020-03-04,1.6636448677741054,2.0608402883719497,6.339092020670907
2020-03-05,1.6253349808844726,2.0497331714131874,6.416736207785886
2020-03-06,1.5740442657041123,2.024993169776265,6.464758737363901
2020-03-09,1.4498268042734177,1.9164679447060988,6.2820022575171555
2020-03-10,1.4659261168553601,1.906193501569162,6.144887693599212
2020-03-11,1.4324068419461513,1.8935310749558918,6.20416558401952
2020-03-12,1.2764565936882013,1.8248980248468805,6.430291351058553
2020-03-13,1.3342150612962755,1.8509794344556176,6.3231298942672
