Date,Close,strat_return,bnh_return,position,strategy,buy_n_hold
2013-12-09,1808.3699951171875,-0.00018289982273289422,0.0018171001772671058,0,0.9446037026371316,1.5477186451816063
2013-12-10,1802.6199951171875,-0.003179659038540561,-0.003179659038540561,1,0.9446037026371316,1.5427974276023368
2013-12-11,1782.219970703125,-0.01131687458772268,-0.01131687458772268,1,0.9339137409992887,1.5253377825999
2013-12-12,1775.5,-0.0037705618911193506,-0.0037705618911193506,1,0.9303923614378841,1.5195864020857444
2013-12-13,1775.3199462890625,-0.00010141014414954963,-0.00010141014414954963,1,0.930298010214395,1.519432300609661
2013-12-16,1786.5400390625,0.004320039831068547,0.006320039831068547,0,0.9343169346732849,1.5290351732701262
2013-12-17,1781.0,-0.003100987910356179,-0.003100987910356179,1,0.9343169346732849,1.524293653683306
2013-12-18,1810.6500244140625,0.014647964297620721,0.01664796429762072,0,0.9480027757750417,1.5496700400089156
2013-12-19,1809.5999755859375,-0.0005799292044108562,-0.0005799292044108562,1,0.9480027757750417,1.548771341095514
2013-12-20,1818.3199462890625,0.0028187283492318044,0.0048187283492318045,0,0.9506749380742692,1.5562344494633287
2013-12-23,1827.989990234375,0.0033181201498930796,0.00531812014989308,0,0.9506749380742692,1.5645106912469773
2013-12-24,1833.3199462890625,0.0009157468493599125,0.0029157468493599126,0,0.9506749380742692,1.5690724083657706
2013-12-26,1842.02001953125,0.002745529147706984,0.004745529147706984,0,0.9506749380742692,1.576518487214533
2013-12-27,1841.4000244140625,-0.00033658435338035364,-0.00033658435338035364,1,0.9506749380742692,1.5759878557589218
2013-12-30,1841.0699462890625,-0.00017925389411521664,-0.00017925389411521664,1,0.9505045258895816,1.5757053537986987
2013-12-31,1848.3599853515625,0.0019596752297184068,0.003959675229718407,0,0.9523672060647026,1.58194463525747
2014-01-02,1831.97998046875,-0.008861912729460575,-0.008861912729460575,1,0.9523672060647026,1.56792557995698
2014-01-03,1831.3699951171875,-0.00033296507498215,-0.00033296507498215,1,0.9520501010465248,1.5674035154986832
2014-01-06,1826.77001953125,-0.0025117674736410134,-0.0025117674736410134,1,0.9496587725694394,1.563466562330383
2014-01-07,1837.8800048828125,0.004081764662643874,0.006081764662643874,0,0.9535350561888831,1.5729751980203892
2014-01-08,1837.489990234375,-0.0002122089839386998,-0.0002122089839386998,1,0.9535350561888831,1.5726413985518566
2014-01-09,1838.1300048828125,-0.001651690810922089,0.0003483091890779111,0,0.9519601110986838,1.5731891640020965
2014-01-10,1842.3699951171875,0.0003066868083931879,0.002306686808393188,0,0.9519601110986838,1.5768180186938072
2014-01-13,1819.199951171875,-0.012576216507389826,-0.012576216507389826,1,0.9519601110986838,1.5569876138979604
2014-01-14,1838.8800048828125,0.008817971767347556,0.010817971767347556,0,0.960354468481993,1.5738310619472184
2014-01-15,1848.3800048828125,0.003166188100786506,0.005166188100786506,0,0.960354468481993,1.5819617692520984
2014-01-16,1845.8900146484375,-0.0013471203041567348,-0.0013471203041567348,1,0.960354468481993,1.579830676432339
2014-01-17,1838.699951171875,-0.0038951743709020326,-0.0038951743709020326,1,0.9566137203693807,1.573676960471135
2014-01-21,1843.800048828125,0.0007737519941737343,0.0027737519941737343,0,0.9573539021431705,1.578041950078427
2014-01-22,1844.8599853515625,-0.0014251347785183537,0.0005748652214816463,0,0.9573539021431705,1.5789491115135663
2014-01-23,1828.4599609375,-0.00888957673985069,-0.00888957673985069,1,0.9573539021431705,1.5649129222184475
2014-01-24,1790.2900390625,-0.02087544856898549,-0.02087544856898549,1,0.9373687099966632,1.5322446629957356
2014-01-27,1781.56005859375,-0.004876293940238585,-0.004876293940238585,1,0.9327978246363372,1.5247729876306066
2014-01-28,1792.5,0.00414065260021901,0.00614065260021901,0,0.9366602163743963,1.5341360888418443
2014-01-29,1774.199951171875,-0.010209232261157553,-0.010209232261157553,1,0.9366602163743963,1.518473737190634
2014-01-30,1794.18994140625,0.009267044743841437,0.011267044743841437,0,0.9453402885093141,1.535582448729909
2014-01-31,1782.5899658203125,-0.0064652996420466735,-0.0064652996420466735,1,0.9453402885093141,1.5256544480738023
2014-02-03,1741.8900146484375,-0.02283191982018462,-0.02283191982018462,1,0.9237563548392792,1.4908208280420732
2014-02-04,1755.199951171875,0.005641088938743268,0.007641088938743268,0,0.9289673465946569,1.5022123225808734
2014-02-05,1751.6400146484375,-0.0020282227794392593,-0.0020282227794392593,1,0.9289673465946569,1.4991655013286607
2014-02-06,1773.4300537109375,0.010439792925644788,0.012439792925644788,0,0.9386655733277908,1.5178148097264597
2014-02-07,1797.02001953125,0.011301886798946505,0.013301886798946505,0,0.9386655733277908,1.5380046105072056
2014-02-10,1799.8399658203125,-0.00043076523443619057,0.0015692347655638095,0,0.9386655733277908,1.540418100811611
2014-02-11,1819.75,0.009062113608869106,0.011062113608869106,0,0.9386655733277908,1.5574583808479474
2014-02-12,1819.260009765625,-0.00026926239009483766,-0.00026926239009483766,1,0.9386655733277908,1.557039015881847
2014-02-13,1829.8299560546875,0.003810025082904069,0.005810025082904069,0,0.9422419127066282,1.566085451619181
2014-02-14,1838.6300048828125,0.0028092167247599793,0.004809216724759979,0,0.9422419127066282,1.5736170959655111
2014-02-18,1840.760009765625,-0.0008415260943441787,0.0011584739056558213,0,0.9422419127066282,1.5754400903086812
2014-02-19,1828.75,-0.006524484290135191,-0.006524484290135191,1,0.9422419127066282,1.565161156189413
2014-02-20,1839.780029296875,0.004031458262132583,0.006031458262132583,0,0.9460405216505369,1.5746013603764806
2014-02-21,1836.25,-0.0019187235651341172,-0.0019187235651341172,1,0.9460405216505369,1.571580135640634
2014-02-24,1847.6099853515625,0.00418651346579302,0.00618651346579302,0,0.9500011330336127,1.5813027373123476
2014-02-25,1845.1199951171875,-0.0013476817370097205,-0.0013476817370097205,1,0.9500011330336127,1.5791716444925883
2014-02-26,1845.1600341796875,-0.0019783000224342633,2.1699977565736717e-05,0,0.9481217457708196,1.5792059124818463
2014-02-27,1854.2900390625,0.002948082937896281,0.004948082937896281,0,0.9481217457708196,1.5870199543128227
2014-02-28,1859.449951171875,0.0007826887923012577,0.0027826887923012578,0,0.9481217457708196,1.5914361369528474
2014-03-03,1845.72998046875,-0.007378510346287226,-0.007378510346287226,1,0.9481217457708196,1.5796937089508853
2014-03-04,1873.9100341796875,0.01326770113133269,0.01526770113133269,0,0.9607011417298242,1.603812000378194
2014-03-05,1873.81005859375,-5.335132643191631e-05,-5.335132643191631e-05,1,0.9607011417298242,1.6037264348806264
2014-03-06,1877.030029296875,-0.0002815917289176167,0.0017184082710823834,0,0.9604306162343514,1.6064822916508787
2014-03-07,1878.0400390625,-0.0014619107047513218,0.0005380892952486782,0,0.9604306162343514,1.6073467225750226
2014-03-10,1877.1700439453125,-0.0004632463094992323,-0.0004632463094992323,1,0.9604306162343514,1.606602125137704
2014-03-11,1867.6300048828125,-0.005082138985368356,-0.005082138985368356,1,0.9555495743568455,1.598437149843566
2014-03-12,1868.199951171875,-0.0016948291216287697,0.00030517087837123036,0,0.9539300811110656,1.5989249463126052
2014-03-13,1846.3399658203125,-0.011701095130556172,-0.011701095130556172,1,0.9539300811110656,1.580215773409182
2014-03-14,1841.1300048828125,-0.0028217776974703845,-0.0028217776974703845,1,0.9512383024832403,1.5757567557825851
2014-03-17,1858.8299560546875,0.007613634629240364,0.009613634629240364,0,0.9584806833636865,1.590905505497236
2014-03-18,1872.25,0.0052196189337276894,0.0072196189337276895,0,0.9584806833636865,1.6023912370064954
2014-03-19,1860.77001953125,-0.006131649335692324,-0.006131649335692324,1,0.9584806833636865,1.5925659358425854
2014-03-20,1872.010009765625,0.004040504799839086,0.006040504799839086,0,0.9623534291653706,1.6021858380221028
2014-03-21,1866.52001953125,-0.0029326714097337447,-0.0029326714097337447,1,0.9623534291653706,1.597487153421855
2014-03-24,1857.43994140625,-0.004864709743258144,-0.004864709743258144,1,0.9576718590620519,1.589715842101874
2014-03-25,1865.6199951171875,0.0024039398144655184,0.004403939814465518,0,0.9599740445732443,1.596716854992593
2014-03-26,1852.56005859375,-0.007000319763734719,-0.007000319763734719,1,0.9599740445732443,1.5855393264355
2014-03-27,1849.0400390625,-0.0019000838946738874,-0.0019000838946738874,1,0.9581500133518457,1.582526668696968
2014-03-28,1857.6199951171875,0.0026402218845611464,0.0046402218845611465,0,0.9606797419857898,1.5898699435779573
2014-03-31,1872.3399658203125,0.005924102207026662,0.007924102207026662,0,0.9606797419857898,1.6024682355067488
2014-04-01,1885.52001953125,0.0050393485966973035,0.0070393485966973035,0,0.9606797419857898,1.6137485680316153
2014-04-02,1890.9000244140625,0.0008533268419763668,0.002853326841976367,0,0.9606797419857898,1.6183531201369807
2014-04-03,1888.77001953125,-0.0011264502910314222,-0.0011264502910314222,1,0.9606797419857898,1.6165301257938107
2014-04-04,1865.0899658203125,-0.012537288005457836,-0.012537288005457836,1,0.948635423379505,1.5962632220372348
2014-04-07,1845.0400390625,-0.010750112394172895,-0.010750112394172895,1,0.9384374859570815,1.57910321298965
2014-04-08,1851.9599609375,0.0017505537703756974,0.0037505537703756975,0,0.9400802712363856,1.5850257244989407
2014-04-09,1872.1800537109375,0.008918212704340346,0.010918212704340347,0,0.9400802712363856,1.6023313725008714
2014-04-10,1833.0799560546875,-0.020884795550912827,-0.020884795550912827,1,0.9400802712363856,1.5688670093813772
2014-04-11,1815.68994140625,-0.009486773662544357,-0.009486773662544357,1,0.9311619424785427,1.5539835231567432
2014-04-14,1830.6099853515625,0.006217286225508769,0.008217286225508769,0,0.9369512427972325,1.5667530505562466
2014-04-15,1842.97998046875,0.004757307791485534,0.006757307791485534,0,0.9369512427972325,1.577340083152104
2014-04-16,1862.31005859375,0.008488490558689278,0.010488490558689278,0,0.9369512427972325,1.593883999722087
2014-04-17,1864.8499755859375,-0.0006361470902942461,0.001363852909705754,0,0.9369512427972325,1.5960578230528415
2014-04-21,1871.8900146484375,0.001775123551313042,0.003775123551313042,0,0.9369512427972325,1.6020831385299057
2014-04-22,1879.550048828125,0.0020921390251265066,0.004092139025126507,0,0.9369512427972325,1.6086390854625812
2014-04-23,1875.3900146484375,-0.002213313863220212,-0.002213313863220212,1,0.9369512427972325,1.605078662273809
2014-04-24,1878.6099853515625,-0.0002830394328783275,0.0017169605671216726,0,0.9366860486488365,1.6078345190440615
2014-04-25,1863.4000244140625,-0.008096390978489132,-0.008096390978489132,1,0.9366860486488365,1.5948168621491698
2014-04-28,1869.4300537109375,0.0012360358580392212,0.0032360358580392212,0,0.9378438261926916,1.5999777467020901
2014-04-29,1878.3299560546875,0.0027607570692913547,0.004760757069291355,0,0.9378438261926916,1.6075948520704109
2014-04-30,1883.949951171875,0.0009920169771406879,0.002992016977140688,0,0.9378438261926916,1.6124048031601694
2014-05-01,1883.6800537109375,-0.0001432614814260713,-0.0001432614814260713,1,0.9378438261926916,1.61217380765941
2014-05-02,1881.1400146484375,-0.0013484450597095465,-0.0013484450597095465,1,0.936579195318483,1.6099998798530786
2014-05-05,1884.6600341796875,-0.00012878387369385895,0.001871216126306141,0,0.9364585790216888,1.6130125375916107
2014-05-06,1867.719970703125,-0.008988392160571124,-0.008988392160571124,1,0.9364585790216888,1.5985141483438192
2014-05-07,1878.2099609375,0.003616468420812426,0.005616468420812426,0,0.9398452519001197,1.6074921525782142
2014-05-08,1875.6300048828125,-0.0013736249452109828,-0.0013736249452109828,1,0.9398452519001197,1.6052840612582018
2014-05-09,1878.47998046875,-0.0004805235688711811,0.001519476431128819,0,0.93939363410549,1.6077232525545504
2014-05-12,1896.6500244140625,0.007672737603931392,0.009672737603931392,0,0.93939363410549,1.6232743377162497
2014-05-13,1897.449951171875,-0.0015782422969363701,0.0004217577030636299,0,0.93939363410549,1.623958966172367
2014-05-14,1888.530029296875,-0.004701005088166399,-0.004701005088166399,1,0.93939363410549,1.6163247268094172
2014-05-15,1870.8499755859375,-0.00936180703333589,-0.00936180703333589,1,0.9305992121746502,1.601193006613818
2014-05-16,1877.8599853515625,0.00174696520677964,0.00374696520677964,0,0.9322249366197759,1.607192621098939
2014-05-19,1885.0799560546875,0.0018447864907102946,0.0038447864907102947,0,0.9322249366197759,1.6133719335765093
2014-05-20,1872.8299560546875,-0.00649839809746755,-0.00649839809746755,1,0.9322249366197759,1.6028876004728483
2014-05-21,1888.030029296875,0.006116098951240547,0.008116098951240547,0,0.9379265165769564,1.6158967948460023
2014-05-22,1892.489990234375,0.00036222987362166843,0.0023622298736216685,0,0.9379265165769564,1.619713914527477
2014-05-23,1900.530029296875,0.0022483918562254974,0.004248391856225497,0,0.9379265165769564,1.6265950939313707
2014-05-27,1911.9100341796875,0.003987805879090757,0.005987805879090757,0,0.9379265165769564,1.6363348295977131
2014-05-28,1909.780029296875,-0.0011140717108722997,-0.0011140717108722997,1,0.9379265165769564,1.6345118352545434
2014-05-29,1920.030029296875,0.0033671102654548885,0.0053671102654548886,0,0.9410846185791649,1.6432844405045455
2014-05-30,1923.5699462890625,-0.0001563220688356442,0.0018436779311643559,0,0.9410846185791649,1.6463141277621294
2014-06-02,1924.969970703125,-0.0012721738989718272,0.0007278261010281728,0,0.9410846185791649,1.6475123581548061
2014-06-03,1924.239990234375,-0.00037921654875650024,-0.00037921654875650024,1,0.9410846185791649,1.646887594204313
2014-06-04,1927.8800048828125,-0.00010833645132057694,0.001891663548679423,0,0.9409826648111956,1.6500029514350418
2014-06-05,1940.4599609375,0.004525279593556643,0.006525279593556643,0,0.9409826648111956,1.660769682023349
2014-06-06,1949.43994140625,0.002627758701298612,0.004627758701298612,0,0.9409826648111956,1.6684553233701855
2014-06-09,1951.27001953125,-0.0010612287733882102,0.0009387712266117898,0,0.9409826648111956,1.6700216212206527
2014-06-10,1950.7900390625,-0.00024598362294592224,-0.00024598362294592224,1,0.9409826648111956,1.6696108232518667
2014-06-11,1943.8900146484375,-0.0035370410325543666,-0.0035370410325543666,1,0.9376543705148361,1.663705341261628
2014-06-12,1930.1099853515625,-0.00708889350376507,-0.00708889350376507,1,0.9310074385389165,1.6519115112757792
2014-06-13,1936.1600341796875,0.0011345616954687738,0.003134561695468774,0,0.9320637239168793,1.6570895298233281
2014-06-16,1937.780029296875,-0.0011632948265694037,0.0008367051734305964,0,0.9320637239168793,1.658476025205769
2014-06-17,1941.989990234375,0.00017256906039420268,0.0021725690603942027,0,0.9320637239168793,1.6620791789055367
2014-06-18,1956.97998046875,0.005718881307192449,0.007718881307192449,0,0.9320637239168793,1.6749085708106644
2014-06-19,1959.47998046875,-0.0007225214233406146,0.0012774785766593855,0,0.9320637239168793,1.6770482306277381
2014-06-20,1962.8699951171875,-0.0002699416772675694,0.0017300583227324307,0,0.9320637239168793,1.6799496218767593
2014-06-23,1962.6099853515625,-0.00013246407875799893,-0.00013246407875799893,1,0.9320637239168793,1.6797270888977376
2014-06-24,1949.97998046875,-0.006435310620591883,-0.006435310620591883,1,0.9260656043352886,1.6689175233228581
2014-06-25,1959.530029296875,0.0028975112174378665,0.0048975112174378665,0,0.9287488898119335,1.6770910656143105
2014-06-26,1957.219970703125,-0.00117888399729138,-0.00117888399729138,1,0.9287488898119335,1.6751139697950574
2014-06-27,1960.9599609375,-8.913137493093796e-05,0.001910868625069062,0,0.928666109146419,1.6783148925233538
2014-06-30,1960.22998046875,-0.0003722566922789161,-0.0003722566922789161,1,0.928666109146419,1.6776901285728605
2014-07-01,1973.3199462890625,0.004677770440579822,0.006677770440579822,0,0.9330101960209524,1.688893358121897
2014-07-02,1974.6199951171875,-0.0013411870028630073,0.0006588129971369927,0,0.9330101960209524,1.690006023017006
2014-07-03,1985.43994140625,0.0034795081158998115,0.005479508115899812,0,0.9330101960209524,1.6992664247360472
2014-07-07,1977.6500244140625,-0.003923521850109468,-0.003923521850109468,1,0.9330101960209524,1.692599315789438
2014-07-08,1963.7099609375,-0.00704880201475111,-0.00704880201475111,1,0.9264335918714566,1.680668518322135
2014-07-09,1972.8299560546875,0.0026442678901692513,0.004644267890169251,0,0.9288833304708164,1.6884739931557968
2014-07-10,1964.6800537109375,-0.004131071874054704,-0.004131071874054704,1,0.9288833304708164,1.681498785732598
2014-07-11,1967.5699462890625,-0.0005290772547588123,0.0014709227452411877,0,0.9283918794283397,1.6839721405426276
2014-07-14,1977.0999755859375,0.0028435529902501883,0.004843552990250188,0,0.9283918794283397,1.6921285488394509
2014-07-15,1973.280029296875,-0.0019320956634630848,-0.0019320956634630848,1,0.9283918794283397,1.688859194608216
2014-07-16,1981.5699462890625,0.002201084929208676,0.004201084929208676,0,0.9304353488025491,1.6959542355182402
2014-07-17,1958.1199951171875,-0.01183402645755216,-0.01183402645755216,1,0.9304353488025491,1.6758842682243198
2014-07-18,1978.219970703125,0.008264935568841116,0.010264935568841116,0,0.9381253370113743,1.693087112258477
2014-07-21,1973.6300048828125,-0.0023202504717819705,-0.0023202504717819705,1,0.9381253370113743,1.6891587260874912
2014-07-22,1983.530029296875,0.0030161501343055636,0.005016150134305564,0,0.9409548638725966,1.6976317998582184
2014-07-23,1987.010009765625,-0.0002455619943482184,0.0017544380056517817,0,0.9409548638725966,1.7006101896074928
2014-07-24,1987.97998046875,-0.0015118440781083358,0.00048815592189166424,0,0.9409548638725966,1.701440352542379
2014-07-25,1978.3399658203125,-0.004849150767687549,-0.004849150767687549,1,0.9409548638725966,1.6931898117506734
2014-07-28,1978.9100341796875,-0.0017118450977970916,0.0002881549022029084,0,0.939344094901628,1.6936777126952893
2014-07-29,1969.949951171875,-0.004527786939807377,-0.004527786939807377,1,0.939344094901628,1.6860091008675047
2014-07-30,1970.0699462890625,-0.0019390872254820817,6.091277451791832e-05,0,0.9375226247668722,1.6861118003597009
2014-07-31,1930.6700439453125,-0.019999240340662028,-0.019999240340662028,1,0.9375226247668722,1.6523908452230809
2014-08-01,1925.1500244140625,-0.002859121137017251,-0.002859121137017251,1,0.9348421340139693,1.6476664596308899
2014-08-04,1938.989990234375,0.005189032358413172,0.007189032358413172,0,0.9396930600973759,1.6595115871250483
2014-08-05,1920.2099609375,-0.009685469956760784,-0.009685469956760784,1,0.9396930600973759,1.6434384375050524
2014-08-06,1920.239990234375,-0.0019843614513590496,1.563854864095049e-05,0,0.937828369412809,1.6434641384969957
2014-08-07,1909.5699462890625,-0.0055566200056119674,-0.0055566200056119674,1,0.937828369412809,1.6343320327865174
2014-08-08,1931.5899658203125,0.009531402436471216,0.011531402436471216,0,0.946767189018022,1.6531781731713948
2014-08-11,1936.9200439453125,0.0007594252503462257,0.0027594252503462258,0,0.946767189018022,1.6577399947657652
2014-08-12,1933.75,-0.00163664161317445,-0.00163664161317445,1,0.946767189018022,1.655026868506508
2014-08-13,1946.719970703125,0.004707160027472625,0.006707160027472625,0,0.9512237736854903,1.666127398563348
2014-08-14,1955.1800537109375,0.0023458140539631706,0.004345814053963171,0,0.9512237736854903,1.6733680784277176
2014-08-15,1955.06005859375,-6.137292417629503e-05,-6.137292417629503e-05,1,0.9512237736854903,1.6732653789355212
2014-08-18,1971.739990234375,0.006531672245722488,0.008531672245722488,0,0.9574368556075432,1.6875411307287136
2014-08-19,1981.5999755859375,0.0030006519117109515,0.005000651911710952,0,0.9574368556075432,1.695979936510183
2014-08-20,1986.510009765625,0.0004778129996876341,0.002477812999687634,0,0.9574368556075432,1.7001822576440775
2014-08-21,1992.3699951171875,0.0009498896671826813,0.0029498896671826813,0,0.9574368556075432,1.7051976077182291
2014-08-22,1988.4000244140625,-0.0019925870761225983,-0.0019925870761225983,1,0.9574368556075432,1.7017998530028546
2014-08-25,1997.9200439453125,0.002787778824361766,0.004787778824361766,0,0.9601059777992694,1.7099476943023637
2014-08-26,2000.02001953125,-0.0009489191059965912,0.0010510808940034089,0,0.9601059777992694,1.7117449876535902
2014-08-27,2000.1199951171875,-0.0019500127073923661,4.9987292607633904e-05,0,0.9601059777992694,1.7118305531511577
2014-08-28,1996.739990234375,-0.0016899010514689339,-0.0016899010514689339,1,0.9601059777992694,1.708937728899451
2014-08-29,2003.3699951171875,0.0013204147336349798,0.00332041473363498,0,0.9613737158782066,1.7146121109133534
2014-09-02,2002.280029296875,-0.0005440661600049079,-0.0005440661600049079,1,0.9613737158782066,1.7136792484862708
2014-09-03,2000.719970703125,-0.0007791410646480479,-0.0007791410646480479,1,0.9606246701376926,1.71234405061214
2014-09-04,1997.6500244140625,-0.0015344207755288997,-0.0015344207755288997,1,0.9591506676863477,1.7097165943260273
2014-09-05,2007.7099609375,0.003035885365550108,0.005035885365550108,0,0.9620625391617343,1.718326531102632
2014-09-08,2001.5400390625,-0.003073114142502442,-0.003073114142502442,1,0.9620625391617343,1.7130459175384631
2014-09-09,1988.43994140625,-0.006545009043329442,-0.006545009043329442,1,0.9557658311426723,1.7018340165165353
2014-09-10,1995.68994140625,0.0016460744169486414,0.0036460744169486414,0,0.9573390928259099,1.7080390299860493
2014-09-11,1997.449951171875,-0.0011180945851814155,0.0008819054148185845,0,0.9573390928259099,1.7095453588553156
2014-09-12,1985.5400390625,-0.005962558462297207,-0.005962558462297207,1,0.9573390928259099,1.6993520947091918
2014-09-15,1984.1300048828125,-0.0007101514711097545,-0.0007101514711097545,1,0.9566592370607887,1.6981452973192006
2014-09-16,1998.97998046875,0.005484376300642026,0.007484376300642026,0,0.9619059163083151,1.7108548557375032
2014-09-17,2001.5699462890625,-0.0007043562989035284,0.0012956437010964716,0,0.9619059163083151,1.7130715140548298
2014-09-18,2011.3599853515625,0.0028911800862372345,0.0048911800862372345,0,0.9619059163083151,1.721450455330675
2014-09-19,2010.4000244140625,-0.00047726958102545236,-0.00047726958102545236,1,0.9619059163083151,1.7206288593931034
2014-09-22,1994.2900390625,-0.00801332329681892,-0.00801332329681892,1,0.9541978532198138,1.7068409040689496
2014-09-23,1982.77001953125,-0.0057765015647701645,-0.0057765015647701645,1,0.9486859278275892,1.6969813349157816
2014-09-24,1998.300048828125,0.00583249148610099,0.00783249148610099,0,0.9542191304246275,1.7102729267735817
2014-09-25,1965.989990234375,-0.016168772358634453,-0.016168772358634453,1,0.9542191304246275,1.6826199131494441
2014-09-26,1982.8499755859375,0.006575824615237426,0.008575824615237426,0,0.9604939080708041,1.6970497664187199
2014-09-29,1977.800048828125,-0.002546802239196233,-0.002546802239196233,1,0.9604939080708041,1.6927277162735772
2014-09-30,1972.2900390625,-0.002785928622506484,-0.002785928622506484,1,0.9578180406005666,1.6880118976787006
2014-10-01,1946.1600341796875,-0.013248560995234304,-0.013248560995234304,1,0.9451283298673342,1.6656481690916232
2014-10-02,1946.1700439453125,-0.001994856658522835,5.143341477165109e-06,0,0.9432429343253398,1.6656567360889376
2014-10-03,1967.9000244140625,0.0091655096821337,0.0111655096821337,0,0.9432429343253398,1.68425464250285
2014-10-06,1964.8199462890625,-0.0015651598591330806,-0.0015651598591330806,1,0.9432429343253398,1.681618514743846
2014-10-07,1935.0999755859375,-0.015126053030587783,-0.015126053030587783,1,0.9289753916800074,1.6561822639126125
2014-10-08,1968.8900146484375,0.015461650296527242,0.017461650296527242,0,0.9433388843202432,1.6851019394323652
2014-10-09,1928.2099609375,-0.02066141501469354,-0.02066141501469354,1,0.9433388843202432,1.650285348919688
2014-10-10,1906.1300048828125,-0.011451012338901223,-0.011451012338901223,1,0.9325366991161267,1.6313879110265008
2014-10-13,1874.739990234375,-0.016467929557809624,-0.016467929557809624,1,0.91717975044501,1.6045223298262543
2014-10-14,1877.699951171875,-0.00042113522252762263,0.0015788647774723774,0,0.9167934937467085,1.607055653617485
2014-10-15,1862.489990234375,-0.008100314924121665,-0.008100314924121665,1,0.9167934937467085,1.594037996722593
2014-10-16,1862.760009765625,-0.0018550222913058505,0.0001449777086941495,0,0.9150928213792842,1.5942690966989292
2014-10-17,1886.760009765625,0.010884107385910504,0.012884107385910504,0,0.9150928213792842,1.6148098309428367
2014-10-20,1904.010009765625,0.00714265720638352,0.00914265720638352,0,0.9150928213792842,1.6295734836806453
2014-10-21,1941.280029296875,0.017574487182363985,0.019574487182363987,0,0.9150928213792842,1.6614715489496723
2014-10-22,1927.1099853515625,-0.0072993302004167315,-0.0072993302004167315,1,0.9150928213792842,1.6493439194952908
2014-10-23,1950.8199462890625,0.010303377138681792,0.012303377138681793,0,0.9245213678348553,1.669636419768233
2014-10-24,1964.5799560546875,0.005053449392805167,0.007053449392805167,0,0.9245213678348553,1.6814131157594525
2014-10-27,1961.6300048828125,-0.0015015683952100956,-0.0015015683952100956,1,0.9245213678348553,1.6788883589655363
2014-10-28,1985.050048828125,0.009939073060167393,0.011939073060167393,0,0.9337102532554518,1.6989327297430905
2014-10-29,1982.300048828125,-0.0013853554985293615,-0.0013853554985293615,1,0.9337102532554518,1.6965791039443094
2014-10-30,1994.6500244140625,0.004230124240393486,0.0062301242403934864,0,0.9376599636312516,1.707149002545538
2014-10-31,2018.050048828125,0.009731393541549506,0.011731393541549506,0,0.9376599636312516,1.7271762393284635
2014-11-03,2017.81005859375,-0.00011892184463624389,-0.00011892184463624389,1,0.9376599636312516,1.7269708403440707
2014-11-04,2012.0999755859375,-0.0028298416808328897,-0.0028298416808328897,1,0.9350065343837196,1.722083786278482
2014-11-05,2023.5699462890625,0.003700497411807115,0.005700497411807115,0,0.9384665236442293,1.7319005204450775
2014-11-06,2031.2099609375,0.0017755130048497953,0.0037755130048497954,0,0.9384665236442293,1.738439333383124
2014-11-07,2031.9200439453125,-0.0016504137821946579,0.00034958621780534216,0,0.9384665236442293,1.7390470678145655
2014-11-10,2038.260009765625,0.001120184693883088,0.003120184693883088,0,0.9384665236442293,1.7444732158575027
2014-11-11,2039.6800537109375,-0.0013033057909643802,0.0006966942090356198,0,0.9384665236442293,1.7456885802448083
2014-11-12,2038.25,-0.0007011166816754955,-0.0007011166816754955,1,0.9384665236442293,1.7444646488601883
2014-11-13,2039.3299560546875,-0.0014701552534344114,0.0005298447465655887,0,0.9370868321543214,1.7453889442899562
2014-11-14,2039.8199462890625,-0.0017597297911893222,0.00024027020881067784,0,0.9370868321543214,1.7458083092560566
2014-11-17,2041.3199462890625,-0.0012646409783720874,0.0007353590216279127,0,0.9370868321543214,1.747092105146301
2014-11-18,2051.800048828125,0.0031339833121772926,0.005133983312177293,0,0.9370868321543214,1.756061646858959
2014-11-19,2048.719970703125,-0.0015011590075549863,-0.0015011590075549863,1,0.9370868321543214,1.7534255190999548
2014-11-20,2052.75,-3.2903786508329744e-05,0.0019670962134916703,0,0.9370559984492565,1.756874675799216
2014-11-21,2063.5,0.0032368773596394024,0.0052368773596394025,0,0.9370559984492565,1.7660752130126327
2014-11-24,2069.409912109375,0.0008640233144536786,0.0028640233144536786,0,0.9370559984492565,1.7711332935977797
2014-11-25,2067.030029296875,-0.0011500296768531815,-0.0011500296768531815,1,0.9370559984492565,1.7690964377484795
2014-11-26,2072.830078125,0.0008059818899186517,0.0028059818899186517,0,0.9378112486138462,1.7740604903143213
2014-11-28,2067.56005859375,-0.002542427180532325,-0.002542427180532325,1,0.9378112486138462,1.7695500707038376
2014-12-01,2053.43994140625,-0.006829362527492333,-0.006829362527492333,1,0.9314065956147021,1.7574651717604515
2014-12-02,2066.550048828125,0.0043844610974581606,0.006384461097458161,0,0.9354903115990907,1.7686856397796937
2014-12-03,2074.330078125,0.0017647427417917267,0.0037647427417917267,0,0.9354903115990907,1.7753442862045656
2014-12-04,2071.919921875,-0.0011618962070774064,-0.0011618962070774064,1,0.9354903115990907,1.773281520412168
2014-12-05,2075.3701171875,-0.0003347834652906983,0.0016652165347093018,0,0.9351771249108277,1.7762344181206526
2014-12-08,2060.31005859375,-0.007256565211683386,-0.007256565211683386,1,0.9351771249108277,1.7633450572343237
2014-12-09,2059.820068359375,-0.00023782354133117245,-0.00023782354133117245,1,0.9349547177752096,1.7629256922682235
